Date	SNB	SNB 1D volatility	SNB 3D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB	SNB 1D volatility	SNB 3D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility
2024-01-22	104.31444061102258	0.06112109584980026	0.06986013927950278	0.07809606723476133	0.07913082883905789	0.07845736508996794	0.07772878862455153	111.72104087994362	0.061102667644998394	0.06796376571299773	0.07503526149984135	0.07549965905675819	0.07529612614874921	0.07476141300062583
2024-01-23	104.26006953614026	0.059434457830372524	0.06779880083536526	0.07642775769352993	0.07583532768687366	0.07657258890779374	0.07624243123161108	111.67364953741703	0.05934373702989685	0.0659018804277877	0.07327407633906476	0.072222266927791	0.07333119871123012	0.07317226093900145
2024-01-24	103.59446294635492	0.06685873990914319	0.06769389042526308	0.07385143690004198	0.07197792238264887	0.07379494158866153	0.07384434683103723	110.96509461346575	0.06660231225044569	0.06613226401840262	0.07078997889130519	0.06859712973926967	0.07066388020249945	0.07085128264179494
2024-01-25	104.18958325097753	0.06956624195971488	0.06599789614786727	0.07135617423244642	0.06832376926746764	0.07111415821410123	0.0715144235464697	111.59699404244515	0.06930098697897609	0.0644307048529853	0.06839252047594747	0.06512650661093977	0.06809388449044088	0.06860782600532062
2024-01-26	103.76376896472739	0.07095102161915177	0.06627579318880772	0.06996208634833985	0.06719356703707656	0.06970270474222243	0.07014862808586661	111.19396450619281	0.06996862169297058	0.06440576917612534	0.06706766581718086	0.0640358083324517	0.06675096973379863	0.06731098420773564
2024-01-29	103.87190043188536	0.06862063317683753	0.0641287747288448	0.06937009167549812	0.06721696493459696	0.06915400525531451	0.06953060079440183	111.34517958548697	0.06776074256128652	0.06249222025499529	0.06617293735407517	0.0634744897955899	0.06586455961700541	0.06641926674577514
2024-01-30	103.93467351995143	0.0663001582583581	0.06288076678340826	0.0681164322926273	0.06582184025713622	0.06785935321055311	0.06831900285994394	111.40316808088215	0.06546436154394164	0.06100886384393038	0.06479163916488742	0.06185577004631718	0.06442891748657294	0.06509139649755374
2024-01-31	103.90253169213106	0.06414752801007093	0.06074974116788258	0.06582660594194452	0.06245112437164731	0.06540838949649767	0.06617160500025313	111.3596752081935	0.06336860171000913	0.05894409566257846	0.06266210234633246	0.0587388401576371	0.06215125993379718	0.06309289262680559
2024-02-01	103.95533020313098	0.06197560053362621	0.058700526638784695	0.06431801257545734	0.06055915092589472	0.06383111010066912	0.06472756056748824	111.4228736754854	0.06122601928563835	0.05696636059002718	0.06108901057973838	0.056757525644159014	0.060504576948215406	0.06158882860061251
2024-02-02	104.46580479982133	0.0636402608075334	0.05773015925695416	0.0629740222451114	0.058654311082443004	0.062393654967298144	0.06346773007850397	111.97906336957415	0.06307149429039133	0.0560963085292267	0.05998472199179965	0.05525333598232374	0.05932949576629333	0.0605489960605412
2024-02-05	104.30312282978034	0.062405272681173206	0.056165521826198564	0.060968660339162	0.055783338077902964	0.06025484159952248	0.06158141634237958	111.79822441193696	0.06192693843632823	0.05461287162031249	0.05806473798787442	0.052533815851929004	0.057285647934475534	0.058739714571249595
2024-02-06	104.48611728882604	0.06056778268174336	0.05510899272046126	0.059223967749334	0.053318417150820994	0.0583957061155545	0.05993948143403264	112.00221157203568	0.06013494156801436	0.053658000393562715	0.05643555845663974	0.0502590903812556	0.05555316202263576	0.05720347784555105
2024-02-07	105.24309983445195	0.0664922206503946	0.05542621338888841	0.0612824321702728	0.056566258763623166	0.06060135030273703	0.06187355253067429	112.84422329287136	0.066717281443276	0.05427243792147127	0.05906723525530016	0.0544190113368039	0.05838091753236165	0.05966796515843596
2024-02-08	104.97749821444921	0.06646896563485563	0.05481046708182465	0.060825012432410945	0.0556994265429001	0.06008316175900779	0.06146919861810215	112.58561290840608	0.0664431570439232	0.05404861979231263	0.05901202113252981	0.05410406020382127	0.05828978931970134	0.059643130566310466
2024-02-09	105.0898782651545	0.06422613269769194	0.053716512583152055	0.058957690469822334	0.052959471757322595	0.05808273119895966	0.05972041460842868	112.75278134579601	0.06425752797378001	0.053425733036919824	0.05738251919011964	0.051624572479793816	0.05653403063555161	0.058125036594465884
2024-02-12	105.22843834505476	0.06209064605362673	0.05248594946339293	0.05794539667751912	0.051350174234231785	0.05697950384366788	0.05878869941404788	112.96801971883595	0.062261367507153456	0.05184326054895715	0.05709462743634921	0.05096073765361425	0.056191504106959445	0.05788445055114903
2024-02-13	105.66105940387291	0.06194253855772064	0.05187920391971258	0.057954683975232825	0.05116236544958228	0.05695557145645186	0.05882765226857417	113.4378037281843	0.06203347987142926	0.051811912358153904	0.05794894971833683	0.05184020238795316	0.05705106838314809	0.058732715618706785
2024-02-14	105.77432920571836	0.059842213455418444	0.05115589845610898	0.05599511020644165	0.0485707715602508	0.05488537357831923	0.056970382115585146	113.60370834054945	0.059944343963881784	0.051548438436895855	0.05610012470055276	0.0491955012254637	0.055074197864400876	0.056999422589378
2024-02-15	105.61471717787421	0.059119808006548695	0.049451896363851715	0.05417494483047821	0.046088869773697944	0.052954732094502764	0.05525132674546517	113.42925196534222	0.05936736542412827	0.049839308568430496	0.05442738777583676	0.046771766413617806	0.05328160316081935	0.055434689240512716
2024-02-16	105.39242843918126	0.058896655650365025	0.050217859344023494	0.05249671725436889	0.0443273405349775	0.051232689702572685	0.0536208691744569	113.19772451813243	0.05918436092843849	0.05049820891901557	0.052661736908241163	0.044820784272916005	0.05145646619178562	0.053730433566197465
2024-02-20	105.86866613461947	0.059723302367034624	0.04877113321246291	0.05080669439445623	0.0420851368569506	0.04944891491901261	0.05201745515466539	113.7091695720692	0.05983353240975051	0.04913300196633277	0.05095672991094675	0.04253260146229282	0.04965217375932265	0.052116996459759375
2024-02-21	105.43575413479327	0.06252318485992535	0.04856635810831811	0.05123487025372106	0.04446450077260559	0.05009887042898571	0.052270379028097495	113.23592021665816	0.06294441899281815	0.049132733045920425	0.05149280770420537	0.04524702266472978	0.050434367538576164	0.05245896099769565
2024-02-22	105.88045904505621	0.0627793383204843	0.0473558489991577	0.04999392472485369	0.04325624079454504	0.048850422214906826	0.0510420543617832	113.69705861521106	0.06287726232306974	0.04772801206652969	0.05047611197035652	0.044506452725018256	0.049441810688324025	0.0514286708699585
2024-02-23	106.14277631002975	0.06113422692762443	0.04575158390524962	0.048338425347260454	0.041068614975274066	0.04711021679510284	0.0494640308422434	113.96519933830649	0.06111973524743415	0.04612760008099045	0.04876573612068738	0.04222648193557491	0.047643562632524165	0.04979827402548911
2024-02-26	106.0418233356861	0.05976990770421698	0.045114465124732224	0.046897307406164275	0.039213287511430876	0.04559828307556411	0.04808876442695571	113.94212749236041	0.05934114911583225	0.04562043234911026	0.04730455011013402	0.04028173394152116	0.0461035033869366	0.04840945829321197
2024-02-27	105.86399101970932	0.05898183626042735	0.04427891396213006	0.046233486808311484	0.03906124426247205	0.04499257397282677	0.04738130597030986	113.80471134535632	0.05824477051030236	0.044408250326468945	0.04643867765183457	0.03973868293796188	0.0452718477518974	0.04752005907304246
2024-02-28	105.84116981233684	0.0571407240881998	0.045226137410502625	0.04466683844105766	0.03706435210930082	0.043358037902622104	0.045877114608231004	113.88857636844808	0.0562708376230236	0.04394911341304816	0.04495106516146918	0.037804000086687425	0.043711481249325196	0.04609938060416214
2024-02-29	106.61377042988924	0.06372764666053883	0.044601331992283555	0.04360688693972279	0.035896106616240056	0.04226542507639372	0.044850988431456136	114.69422111228089	0.06203334590037967	0.0438889661319474	0.04435321324148954	0.03729606204547657	0.04310746354871312	0.04551255538987767
2024-03-01	107.06580435719808	0.06340014736206702	0.049694049437115057	0.04321589355392504	0.03579772844040124	0.04189540194402362	0.04444822631436952	115.19772640321813	0.06180226776598882	0.04967957708826443	0.044712783342893615	0.03822014377527328	0.043529497818543456	0.04582355256951828
2024-03-04	107.57214069062951	0.06342326109317749	0.06053182934749637	0.046831540441286804	0.04195374487809429	0.04585253612950973	0.0477750197258734	115.84944982455279	0.06300905524275544	0.06112838109191956	0.04968494898725362	0.04592984135567835	0.04889172331167616	0.0504588911147481
2024-03-05	107.46902993616862	0.062387956953279436	0.059596234599419436	0.05003095093766051	0.04649814351908856	0.04926680628186901	0.05078371386883746	115.6602067331987	0.06292926001802601	0.060096003954129076	0.05279534750686733	0.04987042565659409	0.05215283702685766	0.05343056239891976
2024-03-06	107.69736429870602	0.06038795141909514	0.05778157485064796	0.0544159190688358	0.05210271922200088	0.053873156371022114	0.0549641849347919	115.94351768232517	0.060966585592431545	0.05827583518503201	0.05646604971516119	0.05412523604391456	0.05595175213018403	0.056977374679693875
2024-03-07	107.70034349836179	0.05870237417331107	0.056450721630172694	0.05312807110741616	0.049807142148526336	0.052449897423506385	0.05379231703114534	115.95476797437485	0.05930798721713925	0.057291911218549	0.055075382672690736	0.051650367019563395	0.05441104742806162	0.05571625852732676
2024-03-08	107.73847894124775	0.05689173723059785	0.05469963106773801	0.05133986749369091	0.04746555402842819	0.050569022203104705	0.052089444166721836	116.01750981638088	0.057463428053907466	0.05548714544538004	0.05322102303070881	0.049244762933340576	0.052460263720267596	0.053951622170187216
2024-03-11	107.60703003243543	0.05619846062240813	0.05445528482138509	0.05147998042638761	0.04900259032400937	0.05088305078147915	0.05208809423772951	115.94377104886988	0.05635376758509496	0.05496375544458512	0.05343151683825787	0.05104511560834914	0.05286664257513988	0.05400337858233379
2024-03-12	107.54677205026127	0.0548493926405942	0.05441013200092422	0.05116602565283937	0.049286742046731995	0.05065573680967546	0.05170161712464244	115.86922905343775	0.055194265570188285	0.05475711827836593	0.05287440564047924	0.05098985085120137	0.05237977089697567	0.053388981813690624
2024-03-13	107.74805235535794	0.05316484638773455	0.05329521105371841	0.05080984964529926	0.04922296034223943	0.05035597169066459	0.05129521996213817	116.11191701899052	0.05351857930421399	0.053533549080695866	0.05234751106889384	0.050728855663623874	0.05190267667167327	0.05281873054931115
2024-03-14	107.82218467225988	0.05138747801459674	0.051572394797807515	0.050010110309587755	0.04825208464986841	0.04955046340001263	0.05049749047683868	116.17085457861347	0.05180862770466844	0.051914752468778136	0.05151400510112502	0.04977245832731144	0.05106906491720874	0.05198303088583543
2024-03-15	107.46793679668953	0.05368921185715158	0.05087106698363887	0.05111579038571776	0.05006401785443018	0.05079587494654994	0.051472402339859634	115.76164850590749	0.05478646188809278	0.051606179007024904	0.0528621504300872	0.05203170358770673	0.05258785251027923	0.05317349591305749
2024-03-18	108.04826901975424	0.056464075386667686	0.04914621763394527	0.04940490359511772	0.047512640478433746	0.048972489080104716	0.049857811491061395	116.35415406591501	0.0567184897859523	0.04994947915786079	0.0512580442466765	0.04960879078658402	0.050880965252586625	0.05165567305989809
2024-03-19	108.3411587082281	0.05513419290833086	0.047816940319554684	0.048058944337208795	0.04565443518029495	0.04754571678024041	0.04858425094274815	116.56925111502308	0.05490336829236844	0.0482632572790254	0.04953536857374096	0.04710389392706037	0.049046255354147486	0.050030791909728985
2024-03-20	108.69161200665197	0.05419003448010532	0.05177335690541835	0.04714146684916942	0.044460492972865	0.046579575760421495	0.047711691103572706	117.05087460340738	0.05488225775672648	0.05155607904985418	0.048172018949609055	0.04523280060296633	0.04760083502018499	0.04874143638689746
2024-03-21	110.008176622273	0.07351910467547429	0.06429425482262774	0.05575572098810813	0.057147029545560564	0.055794092898003564	0.05579593754628129	118.42877944008991	0.07258038821544206	0.0632286701419342	0.0550113132611886	0.05562763892354818	0.05493885485398386	0.055146779846949004
2024-03-22	109.84070058692393	0.07298716104368069	0.06728925513400269	0.06362689845233276	0.0669769419474337	0.06401417905647651	0.06334056416491285	118.21898925655421	0.07246339119924396	0.06647949747110996	0.061624827715771845	0.06413725080066437	0.06187007182163233	0.061468379929615125
2024-03-25	110.10575424715903	0.07057911318436316	0.06858724149210824	0.06641052478579808	0.0692802251057055	0.06677959631385474	0.06612380432233679	118.61794077410835	0.07040279507191273	0.06801316213845157	0.06470347302756511	0.06709009802029492	0.06497588839028585	0.06450909827276663
2024-03-26	110.6286428449811	0.06960784313923027	0.0662617003862094	0.06995284894537254	0.07231476875119483	0.0703032670375216	0.06966412633073271	119.18274092025294	0.06935665654194985	0.06572569935484805	0.06932159555100542	0.07170975466365861	0.06965058071650031	0.0690591029643698
2024-03-27	111.19111228660981	0.06882750862286272	0.06661529979435189	0.07395239811054234	0.07568716040348172	0.07426725352728612	0.07367555853822663	119.77539866369989	0.06838604325183475	0.06662425756086893	0.0732996699401651	0.07514895085059853	0.07360484511950156	0.0730396243041475
2024-03-28	110.70458323978141	0.07353365961124401	0.06437791654382037	0.0718364638860956	0.0731447404009736	0.07205854503622909	0.07164846536289493	119.27429627200891	0.07292463225061428	0.06440178151544866	0.07111957911500406	0.07240237500586001	0.07131766246269526	0.07095955877581918
2024-04-02	111.10502584372009	0.07158159272645251	0.062369759659140316	0.06951858459856276	0.06939500206865092	0.06952988545859526	0.06951573740457116	119.6197426276456	0.07062386327741893	0.06262902969758123	0.0688181961538386	0.06869054676489934	0.0688096639855053	0.06883957507332854
2024-04-03	110.8965568214082	0.07145336019421564	0.06467240409041039	0.06738180929501174	0.06665653927854001	0.06728639974373707	0.06747800397411795	119.40058285420427	0.07054735025434128	0.0656145316196959	0.06691291594728889	0.06641539577537509	0.06683107704317766	0.06700424416161527
2024-04-04	110.67572670338868	0.07117227113842328	0.06433842932357753	0.0679501399120109	0.06864731395896283	0.0680383783597981	0.06789235369184139	119.20940001542519	0.06992670011575923	0.06552183658334805	0.06785893721995959	0.06889999805931574	0.06798500085516276	0.06777291526370172
